timestamp_ms,x,y,z
1778672366437,0.9097966551780701,9.854534149169922,0.09576806426048279
1778672366465,0.9193734526634216,9.77791976928711,0.20111294090747833
1778672366475,0.9097966551780701,9.921571731567383,-0.009576806798577309
1778672366502,0.9481038451194763,9.950302124023438,0.43095630407333374
1778672366517,0.9193734526634216,9.77791976928711,0.31603461503982544
1778672366542,0.9385270476341248,9.835380554199219,-0.06703764945268631
1778672366557,1.0247182846069336,9.911994934082031,0.7757213711738586
1778672366583,0.9097966551780701,9.921571731567383,-0.12449848651885986
1778672366597,1.0821791887283325,9.864110946655273,0.5937620401382446
1778672366622,0.9097966551780701,9.768342971801758,0.2298433631658554
1778672366636,0.9959878921508789,9.864110946655273,0.12449848651885986
1778672366664,0.9672574996948242,9.816226959228516,0.43095630407333374
1778672366676,0.9193734526634216,9.84495735168457,-0.14365209639072418
1778672366702,0.9481038451194763,9.96945571899414,0.3447650372982025
1778672366715,0.9864110946655273,9.873687744140625,0.10534487664699554
1778672366743,1.0821791887283325,9.84495735168457,0.1628057211637497
1778672366756,0.9385270476341248,9.816226959228516,0.33518823981285095
1778672366782,0.9289502501487732,9.710882186889648,-0.019153613597154617
1778672366796,0.9576807022094727,9.854534149169922,0.3447650372982025
1778672366822,0.9576807022094727,9.806650161743164,0.28730419278144836
1778672366835,0.9097966551780701,9.892841339111328,-0.038307227194309235
1778672366863,0.9002198576927185,9.873687744140625,0.4213795065879822
1778672366875,0.9385270476341248,9.835380554199219,-0.14365209639072418
1778672366902,0.9481038451194763,9.816226959228516,0.3256114423274994
1778672366915,0.8523358106613159,9.758766174316406,0.24899697303771973
1778672366941,0.871489405632019,9.787496566772461,0.05746084079146385
1778672366955,0.8906430602073669,9.911994934082031,0.4884171485900879
1778672366982,0.8331822156906128,9.797073364257812,-0.2106897532939911
1778672366996,0.9385270476341248,9.768342971801758,0.38307225704193115
1778672367022,0.727837324142456,9.797073364257812,0.3926490843296051
1778672367035,0.8044517636299133,9.835380554199219,0.047884032130241394
1778672367063,0.8523358106613159,9.787496566772461,0.507570743560791
1778672367075,0.6703764796257019,9.84495735168457,0.22026655077934265
1778672367102,0.7086837291717529,9.950302124023438,0.10534487664699554
1778672367115,0.7757213711738586,9.835380554199219,0.1628057211637497
1778672367142,0.689530074596405,9.854534149169922,0.10534487664699554
1778672367156,0.7757213711738586,9.931148529052734,0.507570743560791
1778672367182,0.5554547905921936,9.787496566772461,0.028730420395731926
1778672367202,0.727837324142456,9.854534149169922,0.3256114423274994
1778672367222,0.6320692300796509,9.787496566772461,0.43095630407333374
1778672367235,0.6224924325942993,9.873687744140625,-0.06703764945268631
1778672367263,0.6607996821403503,9.825803756713867,0.47884035110473633
1778672367275,0.47884035110473633,9.854534149169922,0.047884032130241394
1778672367302,0.6129156351089478,9.921571731567383,0.31603461503982544
1778672367315,0.4405331015586853,9.892841339111328,0.20111294090747833
1778672367342,0.47884035110473633,9.873687744140625,-0.028730420395731926
1778672367356,0.7374141216278076,9.90241813659668,0.7374141216278076
1778672367382,0.43095630407333374,9.873687744140625,0.22026655077934265
1778672367397,0.3734954595565796,9.988609313964844,0.23942017555236816
1778672367422,0.4596867263317108,9.892841339111328,0.5650315880775452
1778672367435,0.3447650372982025,9.873687744140625,-0.028730420395731926
1778672367462,0.28730419278144836,9.950302124023438,0.26815059781074524
1778672367475,0.3256114423274994,9.835380554199219,0.6033388376235962
1778672367503,0.26815059781074524,9.854534149169922,0.09576806426048279
1778672367516,0.2298433631658554,9.883264541625977,0.43095630407333374
1778672367542,0.28730419278144836,9.892841339111328,0.2777273952960968
1778672367555,0.181959331035614,9.950302124023438,-0.13407529890537262
1778672367581,0.3734954595565796,9.940725326538086,0.6703764796257019
1778672367597,0.28730419278144836,9.816226959228516,0.06703764945268631
1778672367623,0.1149216815829277,9.864110946655273,-0.1628057211637497
1778672367636,0.19153612852096558,9.90241813659668,0.4692635238170624
1778672367663,0.12449848651885986,9.77791976928711,0.06703764945268631
1778672367676,0.047884032130241394,9.892841339111328,0.047884032130241394
1778672367702,0.13407529890537262,9.883264541625977,0.4118026793003082
1778672367716,-0.047884032130241394,9.883264541625977,-0.1628057211637497
1778672367741,0.07661445438861847,9.96945571899414,0.3447650372982025
1778672367755,0.15322890877723694,9.931148529052734,0.2585737705230713
1778672367781,0.028730420395731926,9.931148529052734,-0.23942017555236816
1778672367797,0.13407529890537262,9.911994934082031,0.3734954595565796
1778672367822,-0.047884032130241394,9.864110946655273,0.028730420395731926
1778672367835,-0.14365209639072418,9.950302124023438,0.28730419278144836
1778672367862,-0.06703764945268631,9.835380554199219,0.3064578175544739
1778672367876,-0.12449848651885986,9.873687744140625,-0.08619125932455063
1778672367902,-0.038307227194309235,9.864110946655273,0.19153612852096558
1778672367916,0.047884032130241394,9.883264541625977,0.4118026793003082
1778672367942,-0.07661445438861847,9.931148529052734,0.038307227194309235
1778672367956,-0.019153613597154617,9.90241813659668,0.33518823981285095
1778672367982,-0.14365209639072418,9.835380554199219,0.1628057211637497
1778672367995,-0.1628057211637497,9.787496566772461,-0.14365209639072418
1778672368022,-0.05746084079146385,9.90241813659668,0.1628057211637497
1778672368037,-0.1628057211637497,9.835380554199219,0.019153613597154617
1778672368063,-0.1149216815829277,9.883264541625977,0.1149216815829277
1778672368075,-0.13407529890537262,9.749189376831055,0.3447650372982025
1778672368102,-0.2968810200691223,9.979032516479492,-0.20111294090747833
1778672368117,-0.15322890877723694,9.873687744140625,0.22026655077934265
1778672368142,-0.14365209639072418,9.797073364257812,0.2585737705230713
1778672368157,-0.3064578175544739,9.84495735168457,-0.2106897532939911
1778672368182,-0.19153612852096558,9.854534149169922,0.22026655077934265
1778672368196,-0.12449848651885986,9.787496566772461,0.09576806426048279
1778672368222,-0.19153612852096558,9.806650161743164,-0.14365209639072418
1778672368236,-0.1628057211637497,9.84495735168457,0.3256114423274994
1778672368265,-0.12449848651885986,9.835380554199219,-0.08619125932455063
1778672368275,-0.15322890877723694,9.90241813659668,0.028730420395731926
1778672368301,-0.028730420395731926,9.873687744140625,0.38307225704193115
1778672368315,-0.1149216815829277,9.797073364257812,-0.019153613597154617
1778672368342,-0.15322890877723694,9.854534149169922,0.10534487664699554
1778672368358,-0.047884032130241394,9.84495735168457,0.2585737705230713
1778672368381,-0.12449848651885986,9.835380554199219,-0.181959331035614
1778672368396,0.009576806798577309,9.950302124023438,0.363918662071228
1778672368421,-0.009576806798577309,9.825803756713867,0.13407529890537262
1778672368436,0.047884032130241394,9.911994934082031,-0.20111294090747833
1778672368462,-0.009576806798577309,9.90241813659668,0.3447650372982025
1778672368476,-0.14365209639072418,9.84495735168457,-0.07661445438861847
1778672368502,-0.08619125932455063,9.90241813659668,0.07661445438861847
1778672368515,-0.038307227194309235,9.77791976928711,0.2106897532939911
1778672368541,-0.181959331035614,9.768342971801758,-0.09576806426048279
1778672368556,0.009576806798577309,9.931148529052734,0.4884171485900879
1778672368582,-0.06703764945268631,9.730035781860352,0.43095630407333374
1778672368596,-0.019153613597154617,9.940725326538086,-0.14365209639072418
1778672368622,0.14365209639072418,9.883264541625977,0.20111294090747833
1778672368636,0.019153613597154617,9.883264541625977,0.038307227194309235
1778672368662,0.028730420395731926,9.90241813659668,0.14365209639072418
1778672368675,0.181959331035614,9.931148529052734,0.5841852426528931
1778672368702,-0.028730420395731926,9.797073364257812,0.05746084079146385
1778672368716,0.13407529890537262,9.931148529052734,0.12449848651885986
1778672368742,0.1149216815829277,9.873687744140625,0.31603461503982544
1778672368756,0.06703764945268631,9.892841339111328,-0.028730420395731926
1778672368782,0.181959331035614,9.816226959228516,0.363918662071228
1778672368797,0.22026655077934265,9.883264541625977,0.33518823981285095
1778672368822,0.047884032130241394,9.950302124023438,-0.22026655077934265
1778672368837,0.33518823981285095,9.921571731567383,0.47884035110473633
1778672368862,0.17238251864910126,9.816226959228516,0.019153613597154617
1778672368876,0.23942017555236816,9.931148529052734,0.15322890877723694
1778672368905,0.23942017555236816,9.921571731567383,0.3734954595565796
1778672368915,0.2298433631658554,9.921571731567383,0.05746084079146385
1778672368942,0.2298433631658554,9.873687744140625,0.181959331035614
1778672368956,0.4405331015586853,9.892841339111328,0.2968810200691223
1778672368982,0.22026655077934265,9.979032516479492,-0.2585737705230713
1778672368996,0.35434186458587646,10.017339706420898,0.363918662071228
1778672369024,0.38307225704193115,9.835380554199219,-0.009576806798577309
1778672369036,0.3734954595565796,9.883264541625977,0.20111294090747833
1778672369062,0.3447650372982025,9.911994934082031,0.4213795065879822
1778672369075,0.3447650372982025,9.90241813659668,0.019153613597154617
1778672369101,0.38307225704193115,9.950302124023438,0.019153613597154617
1778672369115,0.6033388376235962,9.921571731567383,0.5746083855628967
1778672369141,0.3734954595565796,9.84495735168457,0.07661445438861847
1778672369158,0.4596867263317108,9.854534149169922,0.5746083855628967
1778672369182,0.5171475410461426,9.806650161743164,0.35434186458587646
1778672369198,0.5363011956214905,9.84495735168457,-0.05746084079146385
1778672369222,0.6033388376235962,9.931148529052734,0.2585737705230713
1778672369236,0.6512228846549988,9.816226959228516,0.2106897532939911
1778672369262,0.5267243981361389,9.77791976928711,-0.028730420395731926
1778672369276,0.689530074596405,9.806650161743164,0.4692635238170624
1778672369301,0.4884171485900879,9.816226959228516,-0.038307227194309235
1778672369315,0.6799532771110535,9.864110946655273,0.35434186458587646
1778672369341,0.7469909191131592,9.768342971801758,0.28730419278144836
1778672369360,0.6703764796257019,9.825803756713867,0.019153613597154617
1778672369382,0.7182605266571045,9.768342971801758,0.3447650372982025
1778672369396,0.689530074596405,9.806650161743164,0.507570743560791
1778672369422,0.6703764796257019,9.864110946655273,-0.15322890877723694
1778672369435,0.8810662031173706,9.835380554199219,0.45010992884635925
1778672369462,0.727837324142456,9.806650161743164,-0.038307227194309235
1778672369475,0.7469909191131592,9.873687744140625,0.038307227194309235
1778672369502,0.871489405632019,9.797073364257812,0.6224924325942993
1778672369515,0.7374141216278076,9.768342971801758,0.038307227194309235
1778672369542,0.7182605266571045,9.787496566772461,0.31603461503982544
1778672369556,0.9193734526634216,9.84495735168457,0.35434186458587646
1778672369581,0.7852981686592102,9.77791976928711,-0.09576806426048279
1778672369598,0.8906430602073669,9.892841339111328,0.49799394607543945
1778672369622,0.8906430602073669,9.768342971801758,0.38307225704193115
1778672369636,0.9193734526634216,9.77791976928711,-0.08619125932455063
1778672369664,0.9097966551780701,9.749189376831055,0.23942017555236816
1778672369675,0.8236053586006165,9.806650161743164,0.019153613597154617
1778672369701,0.8810662031173706,9.873687744140625,-0.009576806798577309
1778672369716,0.9193734526634216,9.84495735168457,0.2585737705230713
1778672369744,0.8044517636299133,9.84495735168457,-0.009576806798577309
1778672369756,0.9193734526634216,9.892841339111328,0.3064578175544739
1778672369782,0.8619126081466675,9.701305389404297,0.40222588181495667
1778672369795,0.9002198576927185,9.84495735168457,0.0
1778672369823,1.0534487962722778,9.883264541625977,0.3256114423274994
1778672369836,0.8619126081466675,9.892841339111328,0.0
1778672369863,0.9768342971801758,9.835380554199219,0.07661445438861847
1778672369875,1.015141487121582,9.873687744140625,0.6607996821403503
1778672369903,0.8906430602073669,9.691728591918945,0.19153612852096558
1778672369916,0.8427590131759644,9.931148529052734,0.181959331035614
1778672369942,0.8619126081466675,9.90241813659668,0.4884171485900879
1778672369958,0.9097966551780701,9.911994934082031,-0.047884032130241394
1778672369982,0.9481038451194763,9.921571731567383,0.5937620401382446
1778672369995,1.015141487121582,9.825803756713867,0.38307225704193115
1778672370023,0.8331822156906128,9.797073364257812,-0.06703764945268631
1778672370035,0.9576807022094727,9.892841339111328,0.6033388376235962
1778672370062,0.9576807022094727,9.892841339111328,0.19153612852096558
1778672370076,0.8523358106613159,9.825803756713867,-0.009576806798577309
1778672370104,0.8810662031173706,9.864110946655273,0.727837324142456
1778672370116,0.7374141216278076,9.758766174316406,0.19153612852096558
1778672370141,0.8523358106613159,9.835380554199219,0.4118026793003082
1778672370157,0.9672574996948242,9.797073364257812,0.2968810200691223
1778672370181,0.8044517636299133,9.873687744140625,-0.06703764945268631
1778672370196,0.8523358106613159,9.921571731567383,0.40222588181495667
1778672370222,0.8044517636299133,9.825803756713867,0.6033388376235962
1778672370236,0.7757213711738586,9.892841339111328,0.0
1778672370262,0.8427590131759644,9.873687744140625,0.5841852426528931
1778672370275,0.6129156351089478,9.883264541625977,-0.08619125932455063
1778672370301,0.7757213711738586,9.96945571899414,0.1149216815829277
1778672370316,0.7086837291717529,9.835380554199219,0.6799532771110535
1778672370342,0.6320692300796509,9.864110946655273,0.05746084079146385
1778672370357,0.8523358106613159,9.883264541625977,0.45010992884635925
1778672370381,0.5650315880775452,9.816226959228516,0.35434186458587646
1778672370396,0.6224924325942993,9.90241813659668,0.05746084079146385
1778672370422,0.7757213711738586,9.950302124023438,0.40222588181495667
1778672370435,0.6416460275650024,9.873687744140625,0.35434186458587646
1778672370463,0.6224924325942993,9.806650161743164,-0.05746084079146385
1778672370475,0.7565677165985107,9.835380554199219,0.4884171485900879
